"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Enschede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180621,20160111,20181215,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151231,20151231,20160111,20151231,0,0,0,"",2021,20220302
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160302,20110211,20160302,0,20160101,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","46429","GH textielwaren algemeen assortiment","1399","Verv. overige textielproducten (rest)","","","J","J",20160111,20160111,20160111,20160111,0,0,0,"",2018,20210211
"Rotterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20160111,20160101,20181110,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","53202","Koeriers","4942","Verhuisvervoer","","","N","N",0,0,20160111,20160108,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",20160111,20160111,20160111,20160111,0,0,0,"",2020,20220104
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20160111,20160104,20220228,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20160111,20080818,20160101,0,20160101,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","N","N",0,0,20160111,20160106,0,0,0,"",0,0
"Broek in Waterland","H","01","Eenmanszaak","86919","Overige paramedische praktijken","5811","Uitgeverijen van boeken","47918","Internethandel overige non-food","N","N",0,0,20160111,20160108,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20160111,20180423,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20160111,20160111,20170914,0,0,"",0,0
"Chaam","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20160111,20160111,20190311,20160111,20191016,0,0,"",2020,20210309
"De Lier","H","11","Vennootschap onder firma","33123","Rep./onderh. machines specif.bedrijfstak","4661","GH landbouwmachines/werktuigen/tractoren","4663","Groothandel in machines voor de bouw","N","N",20160101,0,20160111,20080701,0,0,20160101,"",0,0
"Dordrecht","H","01","Eenmanszaak","69209","Overige administratiekantoren","8291","Kredietinformatie- en incassobureaus","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Eindhoven","H","21","Commanditaire vennootschap","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20160107,0,20160111,20160107,20181128,0,0,"",0,0
"Castenray","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","72192","Technisch speur- en ontwikkelingswerk","N","N",20160108,20160108,20180412,20160108,20180401,0,0,"",2020,20211111
"Coevorden","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20160111,20160101,20190510,0,0,"",0,0
"Delft","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20160111,20160118,0,0,0,"",0,0
"Rijssen","H","21","Commanditaire vennootschap","4773","Apotheken","","","","","N","N",20160101,0,20160111,20060101,0,0,20160101,"",0,0
"Enter","N","21","Commanditaire vennootschap","4773","Apotheken","","","","","N","N",20160101,0,20160111,20060101,0,0,20160101,"",0,0
"Helvoirt","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Blokker","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Hoogmade","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Fijnaart","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",20160111,20160111,20160111,20160111,0,0,0,"",2020,20210906
"Wehl","H","01","Eenmanszaak","01411","Houden van melkvee","01499","Fokken en houden van overige dieren","","","N","N",0,0,20160111,19921001,0,0,20150802,"",0,0
"Geffen","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01193","Teelt van voedergewassen","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20160111,20000101,20201203,0,20160101,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010927,20010927,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160111,20160104,20180410,0,0,"",0,0
"Mariënheem","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20160111,20160104,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160107,20160107,20160111,20160107,0,0,0,"",2019,20210301
"Schagerbrug","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160111,20160113,20160701,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160111,20160104,0,0,0,"",0,0
"Wormer","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20160101,0,20160111,20120101,0,0,20160101,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4312","Grondverzet","","","N","N",0,0,20160111,20160107,20160614,0,0,"",0,0
"Sommelsdijk","H","01","Eenmanszaak","8220","Callcenters","47899","Markthandel in overige goederen","","","N","N",0,0,20160111,20160105,20210811,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Aarle-Rixtel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160111,20160111,20160111,20160111,0,0,0,"",2020,20211207
"Overveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20151223,20151223,20160111,20151223,20160627,0,0,"",2019,20200804
"Weert","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20160111,20160118,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","47712","Winkels in dameskleding","47713","Winkels in bovenkleding/mode-artikelen","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20160111,20160111,20180303,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","68204","Verh. onroerend goed (niet v woonruimte)","45205","Overige gespec. reparatie/slepen auto's","N","N",20160111,20160111,20160111,20160111,20210401,0,0,"",2019,20210413
"Eindhoven","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20160111,20210630,0,0,"",0,0
"Lienden","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",20160108,20160108,20160111,20160108,0,0,0,"",2020,20220110
"Zwanenburg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160111,20160111,0,0,0,0,0,"",0,0
"AMERSFOORT","H","01","Eenmanszaak","5621","Eventcatering","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20220613,20160101,20220525,0,0,"",0,0
"Beilen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080611,20080611,0,0,0,0,0,"",0,0
"Koewacht","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20160111,20160111,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160111,20160111,20160111,20160111,0,0,0,"",2020,20220403
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160111,20160111,20211001,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7311","Reclamebureaus","74102","Industrieel en productontwerp","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20160101,20151231,20160111,20160101,0,0,0,"",2020,20210725
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20160101,20151231,20160111,20160101,0,0,0,"",2020,20211109
"Wateringen","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20160101,20151231,20160111,20160101,0,0,0,"",2020,20220123
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20160101,20151231,20160111,20160101,20191230,0,0,"",2020,20210809
"Duiven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Geesteren","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",0,0,20160111,20160104,20190221,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160111,20160111,20190301,0,0,"",0,0
"Breda","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180523,20160111,20180504,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20160111,20160111,20160111,20160111,0,0,0,"",2020,20211104
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20160111,20160111,20160111,20160111,20190520,0,0,"",2019,20210317
"Wervershoof","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20160111,20160111,20160111,20160111,20210503,0,0,"",2020,20211117
"Valkenburg","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","85522","Kunstzinnige vorming voor amateurs","69202","Accountants-administratieconsulenten","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20160101,20220501,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","53202","Koeriers","","","","","N","N",20160101,0,20160111,19991005,0,0,20160101,"",0,0
"Meppel","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20160101,0,20160111,19740903,0,0,20160101,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160108,20160108,20160111,20160108,0,0,0,"",2021,20220405
"Bemmel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160111,20160111,20160111,20160111,0,0,0,"",2021,20220530
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4941","Goederenvervoer over weg (geen verhuiz.)","47918","Internethandel overige non-food","J","J",20160111,20160111,20160111,20160111,0,0,0,"",2018,20190920
"IJsselstein","N","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","J","J",20160111,20160111,20160111,20160111,0,0,0,"",2018,20190920
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160111,20160111,20160111,20160111,20200901,0,0,"",2018,20191002
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160111,20160105,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","71203","Overige keuring en controle","","","N","N",0,0,20160111,20160101,20181031,0,0,"",0,0
"Valkenburg","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20160108,20160108,0,0,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20160111,20160104,0,0,0,"",0,0
"Nieuw-Vennep","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","5629","Kantines en contractcatering","96011","Wasserijen en linnenverhuur","N","N",20160101,0,20160111,20150701,0,0,20160101,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160108,20160108,20160111,20160108,0,0,0,"",2020,20210427
"Roermond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","J","N",0,0,20201112,20160101,20211101,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20151223,20151223,20160111,20071001,20220413,0,20151223,"",2020,20210609
"'s-Gravenhage","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20030101,0,0,20160101,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","46732","Groothandel in verf en verfwaren","46733","Groothandel in behang","","","J","J",20160111,20160111,20160111,20160111,20190108,0,0,"",2020,20211008
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20151215,20151215,0,0,0,0,0,"",0,0
"Vuren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160111,20160111,20210429,20160111,20210428,0,0,"",2020,20220426
"Nieuwegein","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","8891","Kinderopvang","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","9103","Monumentenzorg","","","","","N","N",20160111,20160111,20160111,20160111,20191016,0,0,"",2019,20210126
"Obbicht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","8211","Brede administratieve dienstverlening","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20070914,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160111,20160111,20160111,20160111,0,0,0,"",2020,20210906
"Harlingen","","72","Vereniging met beperkte rechtsbevoegdheid","85519","Overig sport- en recreatieonderwijs","","","","","","",20160101,0,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8220","Callcenters","74101","Communicatie- en grafisch ontwerp","52241","Laad-/los-/overslagactiv. voor zeevaart","N","N",0,0,20160111,20160111,20180531,0,0,"",0,0
"Almen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Vledder","H","01","Eenmanszaak","47918","Internethandel overige non-food","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","J","N",0,0,20160111,20160101,20190121,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160111,20160111,20200525,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20160108,20160108,20160111,20160108,20200301,0,0,"",2020,20211228
"Veendam","H","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","78202","Uitleenbureaus","6420","Financiële holdings","N","N",20160111,20160111,20160111,20160111,0,0,0,"",2021,20220614
"Bunschoten-Spakenburg","H","11","Vennootschap onder firma","0143","Fokken en houden van paarden en ezels","","","","","N","N",20160101,0,20160111,20160101,20171006,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","74101","Communicatie- en grafisch ontwerp","6202","Advisering ohgv informatietechnologie","N","N",20160111,0,20160111,20160111,0,0,0,"",0,0
"Sleeuwijk","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20160108,20160108,20201202,20160108,20201201,0,0,"",2020,20210615
"Hengelo (Gld)","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220118,20160101,20220118,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6499","Overige financiële intermediatie","","","","","N","N",20160108,20160108,20160111,20160108,0,0,0,"",2020,20211116
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Ilpendam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160111,20160104,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","64923","Participatiemaatschappijen","N","N",20160108,20160108,20160111,20160108,20200501,0,0,"",2020,20211019
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720321,19720321,0,0,0,0,0,"",0,0
"Nispen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20160110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90012","Producenten van podiumkunst","7810","Arbeidsbemiddeling","","","N","N",0,0,20160111,20160111,20200611,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160111,20160110,20190528,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20160107,20160107,20160111,20160107,0,0,0,"",2021,20220511
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69105","Octrooibureaus","","","N","N",20160108,20160108,20160111,20160108,20181201,0,0,"",0,0
"Aardenburg","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","93199","Overige sportactiviteiten (rest)","","","N","N",20160101,0,20160111,19960101,0,0,20160101,"",0,0
"Enschede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9609","Overige dienstverlening (rest)","","","N","N",0,0,20160111,20160111,20180501,0,0,"",0,0
"Ammerstol","H","01","Eenmanszaak","47999","DH via overige distributievormen","5630","Cafés","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20151112,20151112,20160111,20151112,20171107,0,0,"",2020,20211226
"Bunnik","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20160101,0,20160111,19930512,0,0,20160101,"",0,0
"Nijmegen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","43992","Vlechten van betonstaal","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20160111,20160111,20201207,0,0,"",0,0
"Meppel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160111,20160111,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Hattem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20160106,20160106,20160111,20160106,20210901,0,0,"",2020,20211228
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20160111,20160111,20160111,20160111,20210101,0,0,"",2020,20211130
"Almelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Wijk en Aalburg","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20160111,0,20160111,20160111,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160111,20160111,20160111,20160111,20210101,0,0,"",2020,20211102
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20160111,20160108,20180517,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201112,20160101,20211220,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","93125","Paardensport en maneges","4611","HB landbouwprod., levende dieren e.d.","0143","Fokken en houden van paarden en ezels","N","N",20160111,20160111,20181024,20160111,20171101,0,0,"",2020,20220613
"Assen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20160111,20160104,0,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160111,20160103,20190401,0,0,"",2020,20210923
"Vleuten","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4753","Winkels in vloerbedekking en gordijnen","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20190315,20160101,20190313,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","6130","Telecommunicatie via satelliet","","","N","N",0,0,20160111,20061018,0,0,20160101,"",0,0
"Wagenberg","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20150401,0,20160111,20000101,0,0,20150401,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20160209,20160101,20210211,0,0,"",0,0
"Gemonde","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160111,20160101,20161015,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","46694","GH appendages/technische toebehoren e.d.","","","","","N","N",20160623,20160623,20160111,20160101,20160623,0,20160623,"",2020,20220310
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","5812","Databanken","","","","","N","N",20170703,20170703,20190903,20160108,20220121,0,20170703,"",2020,20211116
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","71111","Architecten","9003","Schrijven en overige scheppende kunst","N","N",0,0,20181227,20160101,20210301,0,0,"",0,0
"Urk","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20151212,0,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","11","Vennootschap onder firma","47526","Winkels in parket-/laminaat-/kurkvloeren","4333","Afwerking van vloeren en wanden","","","N","N",20160101,0,20160111,20160101,20200319,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160111,20160105,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160111,20120701,0,0,20160101,"",0,0
"Landgraaf","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20160111,20160111,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20160111,20160111,20160111,20160111,20210526,0,0,"",2017,20181128
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20160108,20160108,20160111,20160108,0,0,0,"",2019,20200720
"'s-Hertogenbosch","","74","Stichting","7912","Reisorganisatie","94997","Overige belangenbehartiging (rest)","","","","",20160111,20160111,0,0,0,0,0,"",0,0
"Sintjohannesga","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160111,20160118,0,0,0,"",0,0
"Koudekerke","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20160111,20160102,20211201,0,0,"",0,0
"Stein","H","01","Eenmanszaak","88101","Thuiszorg","86913","Praktijken van psychotherapeuten/-logen","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20160111,20160111,20190731,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20160101,0,20160111,20160101,20160201,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20160111,20160101,0,0,0,"",0,0
